	-3.4	-3.315	-3.23	-3.145	-3.06	-2.975	-2.89	-2.805	-2.72	-2.635	-2.55	-2.465	-2.38	-2.295	-2.21	-2.125	-2.04	-1.955	-1.87	-1.785	-1.7	-1.615	-1.53	-1.445	-1.36	-1.275	-1.19	-1.105	-1.02	-0.935	-0.85	-0.765	-0.68	-0.595	-0.51	-0.425	-0.34	-0.255	-0.17	-0.085	-4.44E-16	0.085	0.17	0.255	0.34	0.425	0.51	0.595	0.68	0.765	0.85	0.935	1.02	1.105	1.19	1.275	1.36	1.445	1.53	1.615	1.7	1.785	1.87	1.955	2.04	2.125	2.21	2.295	2.38	2.465	2.55	2.635	2.72	2.805	2.89	2.975	3.06	3.145	3.23	3.315	3.4
1.275	0.005860647	0.007600434	0.003464703	0.002152389	-0.044718082	0.017581941	-0.007150596	-0.001298139	0.016641452	-0.001295896	0.006071119	0.013562971	-0.01171875	-0.000863931	0.004755728	-0.020846766	-0.009667025	0.007934806	-0.017718237	0.013126748	-0.000647529	-0.000641437	0.034259858	0.013633413	0.011597938	0.013466551	0.015298427	0.027272727	-0.016555579	-0.018721756	0.002575107	0.008392511	-0.008182601	0.012663662	-0.009249301	-0.009930915	0.015391193	0.024443002	0.024946237	0.012947777	-0.007587253	-0.01693462	-0.000649491	-0.026980358	-0.015451578	-0.014399312	0.004534658	-0.018827094	-0.013574661	0.020215054	0.026468689	-0.012914335	0.015608296	-0.004302926	-0.024537236	0.004962244	-0.011434736	0.016302016	-0.016216216	-0.017147819	-0.012987013	-0.019956616	0.033081081	0.008643042	-0.010367171	-0.002161695	-0.002812027	0.017505943	0.011260286	-0.01510574	-0.002161695	0.019006479	-0.009935205	0.005842891	0.00021575	-0.021157168	-0.0040869	-0.024559878	0.019819044	-0.001511553	0.015811133
1.19	0.01289054	-0.028411537	0.010617551	0.009632224	-0.0306056	-0.003006873	0.014144878	0.013645224	0.011454506	-0.024306302	-0.000215657	0.023706897	-0.013408304	-0.021082373	0.011265165	-0.002583979	-0.005365958	0.004970823	0.002172968	-0.032272038	-0.021003	0.00407463	-0.02227027	-0.005210595	-0.022164838	0.005596212	0.00538445	0.013799051	0.011658031	0.016774194	-0.002369158	-0.030640669	-0.022231815	-0.010380623	-0.023727351	-0.017145306	0.044358312	0.050956783	0.031896552	0.040873101	0.020936758	-0.017436792	-0.016400518	-0.017680034	-0.028093502	0.000644468	0.038519475	0.024914089	0.034750701	0.001082485	0.001721911	-0.01396348	0.008872538	0.01101274	0.023115144	0.023405626	-0.012958963	-0.009892473	-0.020743302	-0.010571737	0.00021575	-0.034632035	0.016548463	-0.007333909	0.006485084	0.007731959	0.00728988	-0.00474547	-0.001512859	0.001511553	-0.024611399	-0.00779896	-0.000429923	0.009253282	-0.003036876	-0.006938422	0.013919095	-0.014218009	0.002606429	0.012564991	0.033629855
1.105	-0.026098304	0.017626827	-0.009573542	-0.030146425	0.005001087	-0.020806242	0.021018418	-0.024757804	0.026898048	-0.010608357	0.025784272	-0.011094192	0.012110727	-0.028633406	-0.016655851	-0.004755728	-0.012126462	0.006659506	-0.003909644	-0.002145923	-0.023275862	0.016118633	-0.014486486	0.023696682	0.008580009	-0.0002151	-0.009474591	0.005613126	-0.009086975	-0.023896663	-0.029557713	-0.021414666	-0.062648009	-0.023045445	-0.013879991	0.025784272	0.019658674	0.060697374	0.055045872	0.031660564	0.006283857	-0.03141136	-0.035233824	-0.025552931	-0.022097054	-0.005190311	0.010860122	0.014060134	0.009071274	0.005152426	-0.002150538	0.005185825	-0.027495129	0.01101274	-0.001073192	-0.001938402	-0.013115459	0.006688242	0.014674148	0.018197574	0.003241841	0.008196721	0.004770165	-0.023476201	0.005805203	-0.015968925	-0.009784736	-0.010376135	-0.030107527	-0.006457167	-0.007755278	-0.000432713	0.00432526	-0.01736865	-0.00474547	-0.020460909	0.012372477	0.004314064	-0.006071119	0.016824849	0.011840689
1.02	-0.011231102	0	0.013522215	0.007544729	-0.009926629	0.014054054	0.007314974	-0.013212042	0.012958963	0.011627907	0.001086248	-0.025224455	0.001741402	-0.001293103	-0.000645023	-0.007381676	-0.030159414	-0.021230503	-0.001729356	-0.011307873	-0.014218009	-0.001078749	-0.016174251	-0.017278618	-0.029138787	0.009922347	-0.025363104	0.004314064	0.026703696	0.022874407	-0.028571429	-0.018778329	-0.043066322	-0.059762675	0.007113602	0.02482193	0.022566086	0.073086844	0.085751408	0.039757995	-0.007951859	-0.048010381	-0.048917749	-0.078670954	-0.03525849	-0.008370895	-0.003040834	0.0310802	0.007551241	0.015756529	0.012875536	-0.016090968	-0.040855615	-0.02576213	-0.014181349	0.009079118	0.017095867	-0.014442768	0.0006453	-0.002808382	-0.001079214	-0.016868512	0.004554327	-0.035652174	-0.01637931	0.021847285	0.046326223	-0.013870828	0.009926629	0.0023856	-0.019014693	-0.012789941	-0.012068966	0.026851451	-0.021341463	0.012100259	-0.008669267	0	-0.007200524	-0.001517451	0.011202068
0.935	-0.027334354	0.000866176	-0.019234925	0.015190972	0.004280822	-0.00988822	0.000431406	0.018786439	-0.005190311	-0.0298732	0.00388601	0.012110727	-0.003241841	-0.006676718	0.009638038	-0.015557476	-0.003246051	0.025418206	0.002376323	0	0.014242555	-0.009055627	-0.007577398	0.022174381	-0.000428449	0.015197568	-0.030445969	0.0036567	0.009939499	0.009028375	-0.01553063	-0.039397201	-0.048093588	-0.061786868	-0.013551301	0.026735662	0.078309376	0.102023246	0.108340499	0.045611015	-0.004926108	-0.071275225	-0.123920553	-0.075431034	-0.025629981	0.006917423	0.024590164	0.027645788	0.044520548	-0.012815036	0	-0.045217391	-0.007564297	-0.003027682	-0.014285714	0.006073753	0.013816926	-0.021009313	0.004733219	0.004741379	0.02729636	-0.006670971	-0.014724989	-0.008428788	0.014854682	-0.017536263	0.011351467	-0.00622986	-0.009341734	0.002169197	-0.003264418	0.018510547	-0.001727862	-0.002157032	-0.011007986	-0.00107689	-0.015431428	-0.018876112	0.00626756	-0.018307129	-0.006530257
0.85	-0.005837838	-0.002598528	-0.010030528	-0.005210595	0.002592913	0.008161512	0.011240813	-0.018119068	0.004134929	-0.01416309	-0.006248653	0.002588438	-0.005622837	-0.015391285	-0.022791404	0.019234925	0.007138222	0.00758068	0.011658031	0.022963605	-0.023095187	0.017066321	-0.002148689	0.008807734	-0.020082056	-0.003243243	0.017301038	0.008849558	0.023166023	0.01039411	-0.041101786	-0.034690799	-0.065114273	-0.0801469	-0.048875433	0.035491504	0.102233677	0.149450075	0.121804511	0.089100346	0.000644192	-0.088826453	-0.144203985	-0.14502493	-0.077584354	-0.017845625	0.051000646	0.048543689	0.050378378	0.021588946	0.000859476	0.014181349	0.003036876	0.000867303	0.017837954	0.000647249	0.002156102	0.00216544	0.021963824	-0.004778454	0.010771219	-0.010313709	-0.011003236	-0.007337074	0.003013345	0.00323067	0.004741379	-0.026338515	0.001728608	0.027693639	0.001084834	-0.00956106	0.006665233	-0.0078125	0.039325843	0.046466393	-0.010831889	0.018606664	0.026344437	-0.025763152	-0.006544503
0.765	0.002590674	0.027073857	0.010617551	-0.029750271	0.00108672	0.005210595	-0.006875806	0.003267262	-0.00194763	0.006256742	-0.008476418	-0.007951859	-0.030616645	0.028299849	0.006221841	-0.001936733	-0.005185825	-0.01017977	0.009892473	0.003424658	-0.007955278	0.00021631	-0.011206897	0.002368138	-0.019767942	0.00388601	0.031074666	0.034095814	0.016817594	-0.001934236	-0.011637931	-0.053559905	-0.115991471	-0.070900391	-0.056383668	0.031330472	0.15326579	0.190589251	0.164868364	0.11519343	-0.036909871	-0.103834554	-0.183365654	-0.168316832	-0.119518487	-0.008602151	0.037100579	0.056676685	0.080232308	0.033751623	0.025520051	0.010603765	-0.019548219	-0.021230967	-0.020770229	0.013627515	-0.005615551	-0.028102032	0.017036877	0.032106164	0.000215657	0.005630143	-0.016627078	-0.013999569	-0.028385699	0.027050422	-0.012115967	-0.007805724	0.03202077	-0.000865801	-0.005860647	-0.001075963	-0.014718615	-0.03099935	0.011592958	-0.015217391	-0.001085776	0.004332756	0.001734605	0.003892734	-0.00432526
0.68	-0.005405405	-0.032300022	-0.00388601	-0.006302978	0.012908778	-0.003258744	-0.016764642	-0.006734738	0.022766323	0.007788836	-0.009482759	0.0164859	0.029126214	0.001503759	-0.011627907	-0.008480104	0.002587322	0.007305544	0.018402252	-0.007989635	-0.011279826	0.004534658	-0.021422451	-0.009638038	0.023135135	0.013939524	0.018582541	0.022614689	0.012641954	0.010349288	-0.017066321	-0.079447323	-0.142795045	-0.155545927	-0.074209507	0.06304766	0.157645029	0.229413029	0.243581446	0.141754235	-0.030563926	-0.145927359	-0.222317966	-0.214808437	-0.130077787	-0.019421666	0.067682263	0.084301075	0.097165116	0.061621622	0.003018542	-0.011120616	-0.01221865	-0.021258321	-0.022298456	-0.021451788	0.021885157	0.015099223	-0.01618123	-0.006232538	-0.016627078	-0.002147766	-0.002792696	0.010246348	0.015776961	0.014536127	-0.023680209	-0.009725524	-0.005414771	0.006292037	0.0038743	-0.033484554	0.013003901	0.016323024	-0.009126467	0.030067056	0.010079348	-0.004957965	0.014084507	-0.0176648	0.013805004
0.595	-0.000649773	-0.000217061	-0.014957728	-0.001722653	-0.021725102	0.013206322	0.006705602	-0.00129199	0.030963803	-0.023598181	0.000868056	-0.016670275	0.006752342	0.003009458	-0.01464255	0.0045327	-0.018924731	-0.005150215	-0.020425715	0.010622155	0.012641954	0.018008245	0.000645856	-0.014017684	-0.003014643	0.004106332	0.00368045	0.021982759	0.008388901	0.020355132	-0.054071383	-0.091650569	-0.159370283	-0.154275892	-0.060402685	0.08462867	0.209462366	0.317839466	0.266335993	0.159862484	-0.032314032	-0.197749892	-0.288659794	-0.264150943	-0.179298398	-0.024390244	0.039810631	0.095084782	0.10826087	0.046773495	0.007525263	-0.0176648	-0.008179079	-0.029285099	-0.001295896	0.005212858	0.019446845	0.030552546	-0.003928416	-0.021551724	-0.005797724	0.006476684	0.005805203	-0.003467707	-0.02151463	-0.012564991	-0.008031257	-0.015278674	0.002374272	0.030316154	0.028941685	0.004118795	-0.004505471	0.02173913	-0.023845328	-0.003244646	0.006297503	-0.010803803	-0.033478261	0.015928431	0.01205857
0.51	-0.013651138	0.009466437	0.001950163	-0.00952381	-0.010640608	-0.010430248	-0.000216216	-0.007788836	-0.005165734	0.014310494	0.004766031	-0.022614689	-0.005156854	-0.020600858	0.025332761	-0.023395578	0.002590674	0.006272983	0.030669546	-0.03057905	-0.006221841	0.005579399	-0.010327022	0.005347594	0.018426187	0.010118407	0.029297717	0.025971238	0.03086553	-0.013551301	-0.04080756	-0.113611772	-0.184815618	-0.16870836	-0.095505618	0.069527897	0.250538097	0.383786115	0.339943953	0.187607573	0.019819044	-0.237255324	-0.362031855	-0.305728384	-0.206083976	-0.059781444	0.088503254	0.151213172	0.127476314	0.108381814	0.002161695	0.013316151	-0.026004728	-0.026629141	0.004739336	0.003237643	0.011602922	-0.006256742	0.008179079	0.020090732	-0.00043122	-0.007534984	0.005185825	-0.013327601	0.030592319	0.003659849	-0.008646779	0.015564202	0.003017241	-0.013373598	-0.023145144	-0.01137095	-0.007340242	0.005830274	0.008443386	-0.026640676	-0.00474547	0.012168622	0.026733319	-0.001513514	0.008665511
0.425	-0.035791289	0.000870322	0.019014693	-0.013402508	-0.020434502	-0.015804287	-0.013627515	0.011022261	-0.031783784	0.009005146	0.000648088	0.020576132	0.010162162	-0.020460909	-0.003019845	-0.017278618	-0.007505897	0.002167317	0	-0.019234925	-0.032341527	-0.003872633	-0.00602669	-0.027119368	-0.009012876	0.04526749	0.037451571	0.042746114	0.053359257	0.01948191	-0.046491606	-0.150530648	-0.188268277	-0.234700451	-0.133391078	0.086451613	0.287671233	0.416845724	0.40330543	0.242509161	-0.010503751	-0.263519313	-0.382795699	-0.388757269	-0.250811513	-0.069069069	0.099048443	0.148963731	0.148378785	0.118238187	0.021706426	0.001516136	-0.030355221	-0.037435456	0.009297297	-0.016202203	-0.030276817	-0.003012048	-0.001955247	-0.015073213	0.017860986	0.008613264	-0.008654262	-0.003014643	0.009892473	0.004955828	0.02295366	-0.03692507	0.011168385	0.004970823	0.005825243	-0.001293661	0.01683211	-0.001082485	0.009024495	-0.003254502	0.016562702	0.016129032	-0.031670282	-0.007567568	-0.005662021
0.34	0.004315926	0.013217768	-0.008491182	0.001084834	-0.001293103	0.000214362	-0.026828213	0.003875969	-0.015092712	0.015989628	-0.011805108	-0.006037085	-0.033476395	0.02587519	0.004544471	-0.010789814	0.006272983	0.00967118	-0.016153349	0.021598272	-0.018111255	0.000865801	-0.010927791	0.008762556	0.001289214	0.012489233	0.022145775	0.052269305	0.051160791	0.030799052	-0.050194721	-0.157419355	-0.252633842	-0.257216717	-0.111781176	0.073202332	0.322898799	0.472270364	0.496449322	0.281229703	-0.010697475	-0.304702598	-0.46124197	-0.457264957	-0.26668097	-0.110346311	0.093568509	0.19128747	0.172786177	0.113656007	0.068398268	-0.01973402	-0.040241016	-0.047476476	-0.025752002	-0.0082038	-0.008027772	0.001301518	-0.011022261	-0.017219113	-0.001723395	-0.000215936	-0.008421507	-0.012729234	0.008650519	-0.011027027	0.004960104	-0.023927571	0.019463668	-0.004321521	-0.000653168	-0.00474547	0.005875952	0.003666163	-0.002799914	0.010215171	0.002157963	0.004747518	0.010162162	-0.021148036	0.016358158
0.255	0.001525387	0.020487384	-0.015996541	-0.008895639	0.003880983	-0.01255955	0.003012048	-0.024653979	0	0.023506578	-0.016372253	-0.018386329	-0.006487889	0.010322581	-0.02806563	-0.013598101	0.000434216	0.008643042	-0.02334547	0.020206363	-0.004099245	-0.012532411	-0.028632939	-0.003019845	0.004319654	0.014120668	0.043232674	0.043833262	0.052267819	0.026652221	-0.080197807	-0.180588362	-0.249249249	-0.267926149	-0.141629057	0.082739253	0.359256859	0.524897607	0.514904568	0.348736774	0.007324429	-0.321359013	-0.512435678	-0.490790899	-0.299178556	-0.067961165	0.120500108	0.231396097	0.226043695	0.127627302	0.066980526	-0.014629948	-0.035491504	-0.060437205	-0.020030153	-0.002356975	-0.002591793	-0.017286085	-0.016963711	-0.001511553	-0.031937851	-0.004988072	0.026038304	-0.010558069	-0.006459948	0	0.013333333	0.00516129	0.020284851	0.012399391	-0.010951256	0.007534984	0.002581756	-0.013900956	-0.021771934	0.028187337	-0.005194805	0.010608357	0.002607562	-0.018518519	-0.022394488
0.17	0.011479316	-0.001299827	-0.007352941	0.006254044	0.007327586	-0.010544437	-0.015138408	0.03141136	0.041506205	0.041908446	-0.009122502	0	0.018008245	0.003642597	0.007570841	-0.023427332	0.016195206	0.002805957	0.022956447	0.007274283	-0.003232062	0.013822894	-0.027027027	-0.031270218	-0.008834303	0.020967052	0.022050953	0.05102916	0.060012906	0.02180013	-0.018835616	-0.168133992	-0.258572353	-0.258922777	-0.174280147	0.092204707	0.388108108	0.53226505	0.56688172	0.362889273	0.013109822	-0.339033775	-0.539952617	-0.533491277	-0.331464309	-0.098039216	0.14125027	0.22582038	0.232432432	0.145387773	0.041774332	-0.006262146	-0.048854302	-0.037931034	-0.02787307	-0.0295195	0.003464703	-0.010539901	-0.002156102	0.011509229	0.003225113	-0.020355132	-0.007986186	-0.013229234	0.014499026	-0.014951246	0.009961022	0.003484321	0.030892201	-0.022396173	0.006878762	0.002376323	0.052699229	-0.003892734	0.007751938	-0.016010385	-0.000215378	-0.005605865	0.000216123	-0.000431965	-0.001299827
0.085	0.009285252	-0.011499241	-0.026121027	-0.034081104	-0.007993087	0.003243243	-0.002792696	-0.027530891	-0.036228721	-0.018150389	0.009511457	-0.021461088	-0.000430293	0.019363167	0.026632302	0.001937567	0.015955153	-0.003001715	-0.009913793	-0.013568813	0.002583979	-0.020319931	-0.001945105	0.006688242	-0.022926934	0.016450216	0.036493198	0.053671103	0.072182719	0.040825097	-0.049795214	-0.184707904	-0.274891775	-0.308826672	-0.158256388	0.07938568	0.39483871	0.590075512	0.588845655	0.381248659	0.018534483	-0.329910141	-0.562567074	-0.578263693	-0.343675932	-0.092716663	0.154426018	0.273354908	0.250107619	0.158785249	0.065687122	-0.042186827	-0.020909679	-0.046240277	-0.021888412	-0.034916504	-0.019293302	-0.011221407	-0.001736111	0.009063444	0.005391417	0.00862069	-0.011678201	-0.018721756	-0.004727116	0.001725626	0.005174644	-0.018142549	0.012970169	-0.025763152	-0.009952402	0.012297735	0.004118795	0.001503759	-0.009544469	0.023840485	-0.020960699	0.029392554	0.020716444	0.018324607	0.004586154
4.44089E-16	-0.014581066	0.006063231	-0.001301518	-0.013913043	-0.013177792	0.004975124	0.014718615	0.021847285	0.002370179	0.000645023	0.011835593	0.006878762	-0.020918697	0.027633851	0.000432339	0.007308684	-0.037691148	-0.007144404	0	0.006031883	-0.006878762	0.003017241	-0.001932575	-0.010184182	-0.028436019	0.014667817	0.050010825	0.036655949	0.053582957	0.030905554	-0.037326389	-0.165073849	-0.269404429	-0.291947037	-0.18545611	0.094094744	0.378477464	0.561649752	0.582601243	0.376371853	0.001950163	-0.397788858	-0.569976206	-0.573982339	-0.382817572	-0.105943152	0.137834941	0.254580729	0.265060241	0.152206674	0.022375215	-0.039380245	-0.047741935	-0.059807074	0.002585093	-0.02482193	-0.015604681	-0.011250541	-0.031176091	0.029270424	0.026109661	-0.012516185	-0.018402252	0.00409571	0.00064697	0.017733564	0.001293661	0.00452879	-0.006831768	-0.006890612	-0.001506997	0.020540541	0.007064868	0.011211729	-0.008013862	0.021461088	-0.003442341	-0.000216216	0.021635656	0.029672948	-0.019624945
-0.085	-0.002815681	-0.010380623	-0.00107968	-0.014990224	0.02483265	0.014316703	-0.002820568	0.006278415	0.001735358	0.020743302	0.013373598	0.01691974	0.030093094	-0.008013862	0.008378088	0	-0.017196905	-0.020425902	0.003872633	-0.016281063	-0.007333909	0.000215564	0.000215936	-0.013138057	-0.011226252	-0.008225108	0.059405941	0.067237687	0.038171231	0.029886046	-0.063263993	-0.152065758	-0.272375215	-0.262998921	-0.163776493	0.075524778	0.357544315	0.565911543	0.577464789	0.368648649	0.016407599	-0.350660602	-0.588857698	-0.577701248	-0.38471447	-0.088826453	0.160941888	0.250432526	0.231594763	0.170138889	0.040960755	-0.036076906	-0.048442907	-0.036092501	-0.033810143	-0.004953694	0.018908466	0.004299226	-0.00387931	-0.033041995	0.020585049	-0.0194974	-0.015811133	0.014267185	-0.014436544	0.000864304	-0.013557134	-0.009590235	0.012554113	0.005190311	0.007352941	-0.024348201	-0.00995671	-0.010622155	-0.030972493	0.003250271	-0.008822896	0.010649859	-0.00278313	-0.015042511	-0.011703511
-0.17	-0.00944206	0.023958558	0.008729812	0.006717226	0.023336214	0.018394287	0.011182796	0.004522938	-0.009482759	-0.025286363	0.017088471	0.008414239	0.023165187	-0.015968925	0.006908463	-0.001952701	0.010553521	0.005825243	-0.001952701	0.040930633	-0.016365202	-0.023145144	0.007965554	0.003018542	0.019506967	0.00128866	0.044232437	0.046757164	0.042442616	0.037687366	-0.04768069	-0.132613391	-0.247892803	-0.260653255	-0.156900622	0.049913941	0.309028522	0.526657997	0.550267953	0.367311828	0.020496224	-0.359056806	-0.556747479	-0.555364067	-0.368148468	-0.103403705	0.140267587	0.284407666	0.271511753	0.179046801	0.094412331	-0.008458035	-0.042668399	-0.061717738	-0.019388195	0.001079214	-0.018998273	0.017293558	0.017000215	0.000215657	-0.019379845	0.015174183	0.000429	0.002157963	0.00758068	-0.009285252	-0.010970101	-0.016414687	-0.02034632	0.021093414	-0.006073753	0.032786885	0.000217628	0.007404181	-0.018370434	0.008841924	0.005835314	0.018439108	0.008443386	0.012100259	-0.002812027
-0.255	0.010412148	-0.001085305	-0.011469379	-0.007541478	0.003677266	-0.002158895	0.01205857	-0.024793388	0.021285838	-0.01389492	0.016195206	0.005855563	-0.00758068	0.018111255	0.01164295	0.008646779	0.016365202	-0.002804746	-0.022653722	0.001730852	-0.020461471	-0.029348295	0.003219575	0.011568123	-0.006440532	0.025032369	0.024641097	0.020982046	0.062513426	0.018478728	-0.019607843	-0.131090987	-0.200433369	-0.216795201	-0.139969899	0.05772973	0.324876371	0.480893087	0.522908152	0.353726842	-0.008650519	-0.32591623	-0.511892008	-0.535223368	-0.340042827	-0.101549053	0.131986242	0.265534294	0.230935407	0.171651495	0.049335049	-0.013615734	-0.029360967	-0.022433132	-0.021440823	-0.030145305	-0.009892473	0.014455232	0.02078423	0.025091143	0.017398869	-0.005605865	-0.016970999	-0.002379407	-0.026445926	-0.009784736	0.003894418	0.001072271	-0.003240441	0.022556391	-0.000650618	-0.010008703	0.000215008	-0.020116807	-0.033146793	0.031670282	-0.000866551	-0.000867303	0.03397533	0.00280112	-0.028982349
-0.34	-0.004327131	0.009750813	0.003479774	-0.005608283	-0.000863558	0.009102731	-0.010580868	0.005620406	0.020021529	-0.00870322	0.017764298	-0.021175454	-0.00043122	0.02269289	-0.017118093	-0.002384565	-0.009511457	-0.010970101	0.016634262	-0.016464471	0.002778371	-0.007314974	-0.024686011	-0.016817594	-0.010822511	-0.012105491	0.024864865	0.046656633	0.049046905	-0.025552931	-0.035182387	-0.09710833	-0.177537797	-0.235881842	-0.114626219	0.041137196	0.281444851	0.44594885	0.450640052	0.312473025	0.010380623	-0.296774194	-0.464970899	-0.459027027	-0.305358296	-0.108490566	0.112931034	0.197930142	0.216494845	0.159154027	0.044776119	-0.024390244	-0.053085887	-0.051564186	-0.064196467	-0.013516413	-0.039291883	-0.003232062	0.018362497	-0.015351351	0.007073955	0.011444612	0.017286085	-0.000648088	0.007534984	0.018494624	-0.013828868	0.025629981	0.006316707	0.004334634	-0.014636246	-0.006926407	-0.009102731	0.012516185	-0.014316703	-0.009746589	-0.005850488	-0.012592271	0.024273949	0.028720627	-0.002378378
-0.425	-0.021635656	0.00174216	0.011055712	-0.025895555	-0.022068369	-0.011211729	-0.019343621	0.022933795	0.014990224	0.011886752	0.001293661	0.00627027	0.003034244	0.011673152	0.006034483	0.041486603	-0.00409571	-0.01358637	-0.001291433	0.028049576	0.004304778	-0.01194354	-0.019939315	-0.006485084	-0.00390625	0.018542475	0.021926053	0.03665373	0.032063697	0.029117775	-0.044130249	-0.101128472	-0.132674968	-0.156141869	-0.09287257	0.039670496	0.254918919	0.39685277	0.387728741	0.25651988	0.003907946	-0.246153846	-0.397301349	-0.381550455	-0.245852187	-0.062351672	0.097234226	0.183699871	0.184340718	0.140769396	0.044266897	-0.012740229	-0.046406216	-0.051470588	-0.033023959	-0.024264548	0.000431406	0.002157032	0	0.00409571	-0.017370791	-0.036572171	-0.03127715	0.010170959	-0.024190065	0.036249186	-0.006872852	0.001512206	0	-0.000645023	-0.000431406	-0.001944264	0.005647263	0.002148689	0.020851434	-0.003877639	0.006292037	0.020180335	-0.013333333	0.023478261	-0.004998913
-0.51	0.017361111	-0.009973981	-0.005228758	0.000432526	0.006858123	0.017338535	-0.013828868	0.027155172	0.011299435	-0.002166378	-0.015838577	-0.008811519	0.005407744	0.01169844	-0.011274935	-0.002810811	-0.00995671	0.011871358	-0.018205462	0.000863185	-0.013545474	-0.03525849	-0.007333909	0.025806452	0.011489269	0.014267185	0.012250161	0.049581455	0.031047865	0.026124197	-0.019844694	-0.094542329	-0.161276319	-0.161346363	-0.051000646	0.050600343	0.197146563	0.323889247	0.371858217	0.214316516	-0.009750813	-0.21791559	-0.346701164	-0.366925065	-0.245396146	-0.047516199	0.069426477	0.180278671	0.149286023	0.111924236	0.056701031	-0.008609557	-0.030355594	-0.075129534	-0.040430108	-0.001729356	-0.001079214	-0.005630143	0.006224512	0.000860585	0.032662773	-0.010490259	0.006259443	0.015311624	-0.028049576	-0.007748601	-0.020725389	0.017408124	-0.016260163	-0.031364915	0.021036651	0.004962244	-0.022251026	-0.022844828	0.01752109	0.032890438	-0.027096774	0.003666163	0.025663332	0.000433088	0.010371651
-0.595	0.027272727	-0.010775862	-0.022712524	-0.050518135	0.009269239	-0.003463203	-0.007587253	-0.004749568	-0.00589391	-0.00325168	-0.017398869	-0.005183585	-0.008038236	-0.009717124	0.015537333	0.010937165	-0.011668107	-0.015564202	-0.001927608	0.026652221	-0.003250271	0.013651138	-0.004716981	0.01303781	0.005203816	-0.003241841	0.011632917	0.056432432	0.059887979	0.013545474	-0.021093414	-0.016500217	-0.112405609	-0.114105629	-0.081818182	0.053405405	0.162601626	0.259131187	0.294244449	0.185613359	0.048990116	-0.17317231	-0.280327516	-0.292903226	-0.216771126	-0.044646727	0.054413025	0.107034959	0.133692142	0.078918919	0.04286022	-0.026957084	-0.042283752	-0.00802429	-0.015568351	0.003219575	0.00965044	0.009102731	0.016810345	-0.002585093	0.020372779	-0.017589577	0.021963824	0.013668909	-0.030394482	-0.020963907	-0.013651138	-0.041476656	0.007394519	-0.016443098	0.01653425	0	0.038736204	0.008864865	-0.009952402	-0.009883971	-0.013333333	-0.026184808	0.00432526	-0.014084507	0.002173913
-0.68	-0.007343413	0.010893246	0.032342088	0.003243243	-0.018695652	0.005679336	-0.001937567	-0.010761946	0.005183585	-0.007333909	0.010188597	0.028988619	0.01425486	-0.015955153	0.000651466	-0.013396716	-0.01666306	0.003880983	-0.009090909	0.000862069	-0.00952381	0.008392511	0.010780509	0.007311828	-0.021489038	0.01401164	0.016745384	0.028829604	0.006240585	0.001513514	0.004544471	-0.038927336	-0.090637663	-0.090086207	-0.044228695	0.007785467	0.126579567	0.202171553	0.215195338	0.15554602	-0.006935414	-0.149331032	-0.258717176	-0.250161603	-0.151787626	-0.038154775	0.045130641	0.088932377	0.139289559	0.043553256	0.046346195	-0.025940337	-0.039329465	-0.047271165	-0.038528139	-0.01570906	-0.016970999	-0.005572225	-0.030432919	0.027969019	-0.007119741	-0.003648852	0.010955961	0.000434594	-0.000865052	0.002376323	0.004755728	-0.000859845	0.027916035	-0.003669329	-0.002810811	-0.009086975	-0.00043573	-0.01171875	-0.009712929	0.005610703	-0.019910083	-0.006292037	-0.005832793	-0.007832898	0.014511588
-0.765	-0.026533275	0.004538578	0.003887689	0.006272983	0.01795371	-0.004522938	-0.010827198	0.003658274	0.010794473	0.004078128	0.014505304	-0.0266061	-0.013787161	-0.011668107	0.002823018	0.001504406	-0.015783784	0.006240585	-0.006008584	-0.015258973	0.001084363	-0.007600434	-0.008158008	-0.009261253	0.002826701	-0.006057984	0.01827564	0.020460909	-0.005391417	0.013969482	-0.025641026	-0.010062085	-0.014731369	-0.077089182	-0.064772972	0.014273356	0.087274291	0.188012074	0.179399142	0.122524483	-0.018220793	-0.087387	-0.174185193	-0.182013769	-0.135053763	-0.044808272	0.037564767	0.061611374	0.062581486	0.050854793	0.029750271	-0.015470563	-0.005197055	-0.011658031	-0.027538726	-0.028979239	-0.024505589	-0.015550756	-0.014187446	-0.020909679	-0.018713702	-0.023830156	0.001078283	-0.024020775	-0.022058824	-0.008189655	-0.009474591	-0.004540541	-0.003239041	0.00500762	-0.01618123	0.005620406	0.002163566	-0.002580645	0.016386373	0.005403069	-0.005217391	0.003869304	0.009746589	0.004330879	-0.003672499
